timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-29T15:53:42.096,25.311536,127,44,6,4,R6C10,4,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,46,6,6,R6C12,4,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,48,6,8,R6C2,4,3,1.669412,1.656471,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,49,7,1,R7C8,6,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,50,7,2,R7C9,6,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,53,7,5,R7C12,6,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,56,7,8,R7C3,6,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.096,25.311536,127,57,8,1,R8C9,8,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,59,8,3,R8C11,8,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,60,8,4,R8C12,8,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,61,8,5,R8C1,8,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,63,8,7,R8C3,8,5,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,66,9,2,R9C11,10,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,67,9,3,R9C12,10,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,69,9,5,R9C2,10,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,70,9,6,R9C3,10,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,73,10,1,R10C11,12,14,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,74,10,2,R10C12,12,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,75,10,3,R10C1,12,1,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,76,10,4,R10C2,12,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,77,10,5,R10C3,12,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,79,10,7,R10C5,12,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,80,10,8,R10C6,12,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.097,25.311536,127,81,11,1,R11C12,14,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,82,11,2,R11C1,14,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,83,11,3,R11C2,14,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,84,11,4,R11C3,14,5,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,86,11,6,R11C5,14,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,88,11,8,R11C7,14,6,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,89,12,1,R12C1,16,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,91,12,3,R12C3,16,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,94,12,6,R12C6,16,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,95,12,7,R12C7,16,6,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.098,25.311536,127,96,12,8,R12C8,16,8,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:42.098,25.362595,128,2,1,2,R1C3,1,5,1.785882,1.772941,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,3,1,3,R1C4,1,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,4,1,4,R1C5,1,2,1.695294,1.695294,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,5,1,5,R1C6,1,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,6,1,6,R1C7,1,6,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,7,1,7,R1C8,1,8,1.863529,1.837647,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.098,25.362595,128,8,1,8,R1C9,1,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,9,2,1,R2C3,3,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,10,2,2,R2C4,3,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,11,2,3,R2C5,3,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,12,2,4,R2C6,3,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,13,2,5,R2C7,3,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,14,2,6,R2C8,3,8,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,15,2,7,R2C9,3,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,16,2,8,R2C10,3,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,17,3,1,R3C4,5,7,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,18,3,2,R3C5,5,2,1.734118,1.734118,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,19,3,3,R3C6,5,4,1.708235,1.708235,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,20,3,4,R3C7,5,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,21,3,5,R3C8,5,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,22,3,6,R3C9,5,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,24,3,8,R3C11,5,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,26,4,2,R4C6,7,4,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,27,4,3,R4C7,7,6,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,29,4,5,R4C9,7,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,30,4,6,R4C10,7,12,1.785882,1.824706,-0.038823,0.000000,1,0,0
2026-08-29T15:53:42.099,25.362595,128,31,4,7,R4C11,7,14,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,32,4,8,R4C12,7,16,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,33,5,1,R5C6,2,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,34,5,2,R5C7,2,6,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,35,5,3,R5C8,2,8,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,36,5,4,R5C9,2,10,1.876471,1.824706,0.051765,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,37,5,5,R5C10,2,12,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,38,5,6,R5C11,2,14,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,39,5,7,R5C12,2,16,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,40,5,8,R5C1,2,1,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:42.100,25.362595,128,41,6,1,R6C7,4,6,1.850588,1.824706,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,42,6,2,R6C8,4,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,43,6,3,R6C9,4,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,46,6,6,R6C12,4,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,48,6,8,R6C2,4,3,1.669412,1.656471,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,49,7,1,R7C8,6,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,50,7,2,R7C9,6,10,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,52,7,4,R7C11,6,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,53,7,5,R7C12,6,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.100,25.362595,128,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,56,7,8,R7C3,6,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,57,8,1,R8C9,8,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,58,8,2,R8C10,8,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,59,8,3,R8C11,8,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,60,8,4,R8C12,8,16,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,61,8,5,R8C1,8,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,63,8,7,R8C3,8,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,67,9,3,R9C12,10,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,69,9,5,R9C2,10,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,70,9,6,R9C3,10,5,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,71,9,7,R9C4,10,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,73,10,1,R10C11,12,14,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,74,10,2,R10C12,12,16,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,75,10,3,R10C1,12,1,1.772941,1.798823,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,76,10,4,R10C2,12,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,77,10,5,R10C3,12,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.101,25.362595,128,79,10,7,R10C5,12,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,80,10,8,R10C6,12,4,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,81,11,1,R11C12,14,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,82,11,2,R11C1,14,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,83,11,3,R11C2,14,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,84,11,4,R11C3,14,5,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,88,11,8,R11C7,14,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,89,12,1,R12C1,16,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,91,12,3,R12C3,16,5,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,92,12,4,R12C4,16,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,94,12,6,R12C6,16,4,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,95,12,7,R12C7,16,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.102,25.362595,128,96,12,8,R12C8,16,8,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:42.366,25.411451,129,2,1,2,R1C3,1,5,1.798823,1.772941,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,3,1,3,R1C4,1,7,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,4,1,4,R1C5,1,2,1.695294,1.695294,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,5,1,5,R1C6,1,4,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,6,1,6,R1C7,1,6,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,7,1,7,R1C8,1,8,1.863529,1.837647,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,8,1,8,R1C9,1,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.366,25.411451,129,9,2,1,R2C3,3,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,10,2,2,R2C4,3,7,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,11,2,3,R2C5,3,2,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,13,2,5,R2C7,3,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,14,2,6,R2C8,3,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,15,2,7,R2C9,3,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,16,2,8,R2C10,3,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,17,3,1,R3C4,5,7,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,18,3,2,R3C5,5,2,1.721177,1.734118,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,19,3,3,R3C6,5,4,1.708235,1.708235,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,20,3,4,R3C7,5,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,21,3,5,R3C8,5,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,22,3,6,R3C9,5,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,24,3,8,R3C11,5,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,25,4,1,R4C5,7,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,26,4,2,R4C6,7,4,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.367,25.411451,129,27,4,3,R4C7,7,6,1.785882,1.805294,-0.019412,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,28,4,4,R4C8,7,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,29,4,5,R4C9,7,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,30,4,6,R4C10,7,12,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,31,4,7,R4C11,7,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,32,4,8,R4C12,7,16,1.785882,1.818235,-0.032353,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,33,5,1,R5C6,2,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,34,5,2,R5C7,2,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,35,5,3,R5C8,2,8,1.863529,1.824706,0.038824,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,36,5,4,R5C9,2,10,1.863529,1.824706,0.038824,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,37,5,5,R5C10,2,12,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,38,5,6,R5C11,2,14,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,39,5,7,R5C12,2,16,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,40,5,8,R5C1,2,1,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:42.368,25.411451,129,41,6,1,R6C7,4,6,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,42,6,2,R6C8,4,8,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,43,6,3,R6C9,4,10,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.368,25.411451,129,45,6,5,R6C11,4,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,46,6,6,R6C12,4,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,48,6,8,R6C2,4,3,1.669412,1.656471,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,49,7,1,R7C8,6,8,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,50,7,2,R7C9,6,10,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,52,7,4,R7C11,6,14,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,53,7,5,R7C12,6,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,56,7,8,R7C3,6,5,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,57,8,1,R8C9,8,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,58,8,2,R8C10,8,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,59,8,3,R8C11,8,14,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,60,8,4,R8C12,8,16,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,61,8,5,R8C1,8,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.369,25.411451,129,63,8,7,R8C3,8,5,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,65,9,1,R9C10,10,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,67,9,3,R9C12,10,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,69,9,5,R9C2,10,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:42.370,25.411451,129,70,9,6,R9C3,10,5,1.837647,1.811765,0.025882,0.000000,1,0,0
