frame,elapsed_s,scan_index,raw_voltage_v,signal_0_to_1
108,7.2,90,0.0,0.0
108,7.2,91,0.0,0.0
108,7.2,92,1.785882,0.0
108,7.2,93,0.0,0.0
108,7.2,94,0.0,0.0
108,7.2,95,0.0,0.0
108,7.2,96,1.837647,0.0
109,7.266666666666667,1,1.785882,0.0
109,7.266666666666667,2,0.0,0.0
109,7.266666666666667,3,0.0,0.0
109,7.266666666666667,4,1.811765,0.0
109,7.266666666666667,5,0.0,0.0
109,7.266666666666667,6,0.0,0.0
109,7.266666666666667,7,0.0,0.0
109,7.266666666666667,8,1.798823,0.0
109,7.266666666666667,9,2.264706,0.0
109,7.266666666666667,10,0.0,0.0
109,7.266666666666667,11,0.0,0.0
109,7.266666666666667,12,1.811765,0.0
109,7.266666666666667,13,0.0,0.0
109,7.266666666666667,14,0.0,0.0
109,7.266666666666667,15,0.0,0.0
109,7.266666666666667,16,2.251765,0.0
109,7.266666666666667,17,1.785882,0.0
109,7.266666666666667,18,0.0,0.0
109,7.266666666666667,19,0.0,0.0
109,7.266666666666667,20,1.811765,0.0
109,7.266666666666667,21,0.0,0.0
109,7.266666666666667,22,0.0,0.0
109,7.266666666666667,23,0.0,0.0
109,7.266666666666667,24,1.811765,0.0
109,7.266666666666667,25,0.0,0.0
109,7.266666666666667,26,0.0,0.0
109,7.266666666666667,27,0.0,0.0
109,7.266666666666667,28,0.0,0.0
109,7.266666666666667,29,0.0,0.0
109,7.266666666666667,30,0.0,0.0
109,7.266666666666667,31,0.0,0.0
109,7.266666666666667,32,0.0,0.0
109,7.266666666666667,33,1.811765,0.0
109,7.266666666666667,34,0.0,0.0
109,7.266666666666667,35,0.0,0.0
109,7.266666666666667,36,1.824706,0.0
109,7.266666666666667,37,0.0,0.0
109,7.266666666666667,38,0.0,0.0
109,7.266666666666667,39,0.0,0.0
109,7.266666666666667,40,1.824706,0.0
109,7.266666666666667,41,1.785882,0.0
109,7.266666666666667,42,0.0,0.0
109,7.266666666666667,43,0.0,0.0
109,7.266666666666667,44,1.824706,0.0
109,7.266666666666667,45,0.0,0.0
109,7.266666666666667,46,0.0,0.0
109,7.266666666666667,47,0.0,0.0
109,7.266666666666667,48,1.824706,0.0
109,7.266666666666667,49,0.931765,0.0
109,7.266666666666667,50,0.0,0.0
109,7.266666666666667,51,0.0,0.0
109,7.266666666666667,52,1.811765,0.0
109,7.266666666666667,53,0.0,0.0
109,7.266666666666667,54,0.0,0.0
109,7.266666666666667,55,0.0,0.0
109,7.266666666666667,56,0.763529,0.0
109,7.266666666666667,57,1.811765,0.0
109,7.266666666666667,58,0.0,0.0
109,7.266666666666667,59,0.0,0.0
109,7.266666666666667,60,1.811765,0.0
109,7.266666666666667,61,0.0,0.0
109,7.266666666666667,62,0.0,0.0
109,7.266666666666667,63,0.0,0.0
109,7.266666666666667,64,1.824706,0.0
109,7.266666666666667,65,1.798823,0.0
109,7.266666666666667,66,0.0,0.0
109,7.266666666666667,67,0.0,0.0
109,7.266666666666667,68,1.798823,0.0
109,7.266666666666667,69,0.0,0.0
109,7.266666666666667,70,0.0,0.0
109,7.266666666666667,71,0.0,0.0
109,7.266666666666667,72,1.824706,0.0
109,7.266666666666667,73,0.0,0.0
109,7.266666666666667,74,0.0,0.0
109,7.266666666666667,75,0.0,0.0
109,7.266666666666667,76,0.0,0.0
109,7.266666666666667,77,0.0,0.0
109,7.266666666666667,78,0.0,0.0
109,7.266666666666667,79,0.0,0.0
109,7.266666666666667,80,0.0,0.0
109,7.266666666666667,81,1.837647,0.0
109,7.266666666666667,82,0.0,0.0
109,7.266666666666667,83,0.0,0.0
109,7.266666666666667,84,1.824706,0.0
109,7.266666666666667,85,0.0,0.0
109,7.266666666666667,86,0.0,0.0
109,7.266666666666667,87,0.0,0.0
109,7.266666666666667,88,1.811765,0.0
109,7.266666666666667,89,1.785882,0.0
109,7.266666666666667,90,0.0,0.0
109,7.266666666666667,91,0.0,0.0
109,7.266666666666667,92,1.785882,0.0
109,7.266666666666667,93,0.0,0.0
109,7.266666666666667,94,0.0,0.0
109,7.266666666666667,95,0.0,0.0
109,7.266666666666667,96,1.837647,0.0
110,7.333333333333333,1,1.785882,0.0
110,7.333333333333333,2,0.0,0.0
110,7.333333333333333,3,0.0,0.0
110,7.333333333333333,4,1.811765,0.0
110,7.333333333333333,5,0.0,0.0
110,7.333333333333333,6,0.0,0.0
110,7.333333333333333,7,0.0,0.0
110,7.333333333333333,8,1.798823,0.0
110,7.333333333333333,9,2.264706,0.0
110,7.333333333333333,10,0.0,0.0
110,7.333333333333333,11,0.0,0.0
110,7.333333333333333,12,1.811765,0.0
110,7.333333333333333,13,0.0,0.0
110,7.333333333333333,14,0.0,0.0
110,7.333333333333333,15,0.0,0.0
110,7.333333333333333,16,2.251765,0.0
110,7.333333333333333,17,1.785882,0.0
110,7.333333333333333,18,0.0,0.0
110,7.333333333333333,19,0.0,0.0
110,7.333333333333333,20,1.811765,0.0
110,7.333333333333333,21,0.0,0.0
110,7.333333333333333,22,0.0,0.0
110,7.333333333333333,23,0.0,0.0
110,7.333333333333333,24,1.811765,0.0
110,7.333333333333333,25,0.0,0.0
110,7.333333333333333,26,0.0,0.0
110,7.333333333333333,27,0.0,0.0
110,7.333333333333333,28,0.0,0.0
110,7.333333333333333,29,0.0,0.0
110,7.333333333333333,30,0.0,0.0
110,7.333333333333333,31,0.0,0.0
110,7.333333333333333,32,0.0,0.0
110,7.333333333333333,33,1.811765,0.0
110,7.333333333333333,34,0.0,0.0
110,7.333333333333333,35,0.0,0.0
110,7.333333333333333,36,1.824706,0.0
110,7.333333333333333,37,0.0,0.0
110,7.333333333333333,38,0.0,0.0
110,7.333333333333333,39,0.0,0.0
110,7.333333333333333,40,1.824706,0.0
110,7.333333333333333,41,1.785882,0.0
110,7.333333333333333,42,0.0,0.0
110,7.333333333333333,43,0.0,0.0
110,7.333333333333333,44,1.824706,0.0
110,7.333333333333333,45,0.0,0.0
110,7.333333333333333,46,0.0,0.0
110,7.333333333333333,47,0.0,0.0
110,7.333333333333333,48,1.824706,0.0
110,7.333333333333333,49,0.931765,0.0
110,7.333333333333333,50,0.0,0.0
110,7.333333333333333,51,0.0,0.0
110,7.333333333333333,52,1.811765,0.0
110,7.333333333333333,53,0.0,0.0
110,7.333333333333333,54,0.0,0.0
110,7.333333333333333,55,0.0,0.0
110,7.333333333333333,56,0.763529,0.0
110,7.333333333333333,57,1.811765,0.0
110,7.333333333333333,58,0.0,0.0
110,7.333333333333333,59,0.0,0.0
110,7.333333333333333,60,1.811765,0.0
110,7.333333333333333,61,0.0,0.0
110,7.333333333333333,62,0.0,0.0
110,7.333333333333333,63,0.0,0.0
110,7.333333333333333,64,1.824706,0.0
110,7.333333333333333,65,1.798823,0.0
110,7.333333333333333,66,0.0,0.0
110,7.333333333333333,67,0.0,0.0
110,7.333333333333333,68,1.798823,0.0
110,7.333333333333333,69,0.0,0.0
110,7.333333333333333,70,0.0,0.0
110,7.333333333333333,71,0.0,0.0
110,7.333333333333333,72,1.824706,0.0
110,7.333333333333333,73,0.0,0.0
110,7.333333333333333,74,0.0,0.0
110,7.333333333333333,75,0.0,0.0
110,7.333333333333333,76,0.0,0.0
110,7.333333333333333,77,0.0,0.0
110,7.333333333333333,78,0.0,0.0
110,7.333333333333333,79,0.0,0.0
110,7.333333333333333,80,0.0,0.0
110,7.333333333333333,81,1.837647,0.0
110,7.333333333333333,82,0.0,0.0
110,7.333333333333333,83,0.0,0.0
110,7.333333333333333,84,1.824706,0.0
110,7.333333333333333,85,0.0,0.0
110,7.333333333333333,86,0.0,0.0
110,7.333333333333333,87,0.0,0.0
110,7.333333333333333,88,1.811765,0.0
110,7.333333333333333,89,1.785882,0.0
110,7.333333333333333,90,0.0,0.0
110,7.333333333333333,91,0.0,0.0
110,7.333333333333333,92,1.785882,0.0
110,7.333333333333333,93,0.0,0.0
110,7.333333333333333,94,0.0,0.0
110,7.333333333333333,95,0.0,0.0
110,7.333333333333333,96,1.837647,0.0
111,7.4,1,1.785882,0.0
111,7.4,2,0.0,0.0
111,7.4,3,0.0,0.0
111,7.4,4,1.811765,0.0
111,7.4,5,0.0,0.0
111,7.4,6,0.0,0.0
111,7.4,7,0.0,0.0
111,7.4,8,1.798823,0.0
111,7.4,9,2.264706,0.0
111,7.4,10,0.0,0.0
111,7.4,11,0.0,0.0
111,7.4,12,1.811765,0.0
111,7.4,13,0.0,0.0
111,7.4,14,0.0,0.0
111,7.4,15,0.0,0.0
111,7.4,16,2.251765,0.0
111,7.4,17,1.785882,0.0
111,7.4,18,0.0,0.0
111,7.4,19,0.0,0.0
111,7.4,20,1.811765,0.0
111,7.4,21,0.0,0.0
111,7.4,22,0.0,0.0
111,7.4,23,0.0,0.0
111,7.4,24,1.811765,0.0
111,7.4,25,0.0,0.0
111,7.4,26,0.0,0.0
111,7.4,27,0.0,0.0
111,7.4,28,0.0,0.0
111,7.4,29,0.0,0.0
111,7.4,30,0.0,0.0
111,7.4,31,0.0,0.0
111,7.4,32,0.0,0.0
111,7.4,33,1.811765,0.0
111,7.4,34,0.0,0.0
111,7.4,35,0.0,0.0
111,7.4,36,1.824706,0.0
111,7.4,37,0.0,0.0
111,7.4,38,0.0,0.0
111,7.4,39,0.0,0.0
111,7.4,40,1.824706,0.0
111,7.4,41,1.785882,0.0
111,7.4,42,0.0,0.0
111,7.4,43,0.0,0.0
111,7.4,44,1.824706,0.0
111,7.4,45,0.0,0.0
111,7.4,46,0.0,0.0
111,7.4,47,0.0,0.0
111,7.4,48,1.824706,0.0
111,7.4,49,0.931765,0.0
111,7.4,50,0.0,0.0
111,7.4,51,0.0,0.0
111,7.4,52,1.811765,0.0
111,7.4,53,0.0,0.0
111,7.4,54,0.0,0.0
111,7.4,55,0.0,0.0
111,7.4,56,0.763529,0.0
111,7.4,57,1.811765,0.0
111,7.4,58,0.0,0.0
111,7.4,59,0.0,0.0
111,7.4,60,1.811765,0.0
111,7.4,61,0.0,0.0
111,7.4,62,0.0,0.0
111,7.4,63,0.0,0.0
111,7.4,64,1.824706,0.0
111,7.4,65,1.798823,0.0
111,7.4,66,0.0,0.0
111,7.4,67,0.0,0.0
111,7.4,68,1.798823,0.0
111,7.4,69,0.0,0.0
111,7.4,70,0.0,0.0
111,7.4,71,0.0,0.0
111,7.4,72,1.824706,0.0
111,7.4,73,0.0,0.0
111,7.4,74,0.0,0.0
111,7.4,75,0.0,0.0
111,7.4,76,0.0,0.0
111,7.4,77,0.0,0.0
111,7.4,78,0.0,0.0
111,7.4,79,0.0,0.0
111,7.4,80,0.0,0.0
111,7.4,81,1.837647,0.0
111,7.4,82,0.0,0.0
111,7.4,83,0.0,0.0
111,7.4,84,1.824706,0.0
111,7.4,85,0.0,0.0
111,7.4,86,0.0,0.0
111,7.4,87,0.0,0.0
111,7.4,88,1.811765,0.0
111,7.4,89,1.785882,0.0
111,7.4,90,0.0,0.0
111,7.4,91,0.0,0.0
111,7.4,92,1.785882,0.0
111,7.4,93,0.0,0.0
111,7.4,94,0.0,0.0
111,7.4,95,0.0,0.0
111,7.4,96,1.837647,0.0
112,7.466666666666667,1,1.785882,0.0
112,7.466666666666667,2,0.0,0.0
112,7.466666666666667,3,0.0,0.0
112,7.466666666666667,4,1.811765,0.0
112,7.466666666666667,5,0.0,0.0
112,7.466666666666667,6,0.0,0.0
112,7.466666666666667,7,0.0,0.0
112,7.466666666666667,8,1.798823,0.0
112,7.466666666666667,9,2.264706,0.0
112,7.466666666666667,10,0.0,0.0
112,7.466666666666667,11,0.0,0.0
112,7.466666666666667,12,1.811765,0.0
112,7.466666666666667,13,0.0,0.0
112,7.466666666666667,14,0.0,0.0
112,7.466666666666667,15,0.0,0.0
112,7.466666666666667,16,2.251765,0.0
112,7.466666666666667,17,1.785882,0.0
112,7.466666666666667,18,0.0,0.0
112,7.466666666666667,19,0.0,0.0
112,7.466666666666667,20,1.811765,0.0
112,7.466666666666667,21,0.0,0.0
112,7.466666666666667,22,0.0,0.0
112,7.466666666666667,23,0.0,0.0
112,7.466666666666667,24,1.811765,0.0
112,7.466666666666667,25,0.0,0.0
112,7.466666666666667,26,0.0,0.0
112,7.466666666666667,27,0.0,0.0
112,7.466666666666667,28,0.0,0.0
112,7.466666666666667,29,0.0,0.0
112,7.466666666666667,30,0.0,0.0
112,7.466666666666667,31,0.0,0.0
112,7.466666666666667,32,0.0,0.0
112,7.466666666666667,33,1.811765,0.0
112,7.466666666666667,34,0.0,0.0
112,7.466666666666667,35,0.0,0.0
112,7.466666666666667,36,1.824706,0.0
112,7.466666666666667,37,0.0,0.0
112,7.466666666666667,38,0.0,0.0
112,7.466666666666667,39,0.0,0.0
112,7.466666666666667,40,1.824706,0.0
112,7.466666666666667,41,1.785882,0.0
112,7.466666666666667,42,0.0,0.0
112,7.466666666666667,43,0.0,0.0
112,7.466666666666667,44,1.824706,0.0
112,7.466666666666667,45,0.0,0.0
112,7.466666666666667,46,0.0,0.0
112,7.466666666666667,47,0.0,0.0
112,7.466666666666667,48,1.824706,0.0
112,7.466666666666667,49,0.931765,0.0
112,7.466666666666667,50,0.0,0.0
112,7.466666666666667,51,0.0,0.0
112,7.466666666666667,52,1.811765,0.0
112,7.466666666666667,53,0.0,0.0
112,7.466666666666667,54,0.0,0.0
112,7.466666666666667,55,0.0,0.0
112,7.466666666666667,56,0.763529,0.0
112,7.466666666666667,57,1.811765,0.0
112,7.466666666666667,58,0.0,0.0
112,7.466666666666667,59,0.0,0.0
112,7.466666666666667,60,1.811765,0.0
112,7.466666666666667,61,0.0,0.0
112,7.466666666666667,62,0.0,0.0
112,7.466666666666667,63,0.0,0.0
112,7.466666666666667,64,1.824706,0.0
112,7.466666666666667,65,1.798823,0.0
112,7.466666666666667,66,0.0,0.0
112,7.466666666666667,67,0.0,0.0
112,7.466666666666667,68,1.798823,0.0
112,7.466666666666667,69,0.0,0.0
112,7.466666666666667,70,0.0,0.0
112,7.466666666666667,71,0.0,0.0
112,7.466666666666667,72,1.824706,0.0
112,7.466666666666667,73,0.0,0.0
112,7.466666666666667,74,0.0,0.0
112,7.466666666666667,75,0.0,0.0
112,7.466666666666667,76,0.0,0.0
112,7.466666666666667,77,0.0,0.0
112,7.466666666666667,78,0.0,0.0
112,7.466666666666667,79,0.0,0.0
112,7.466666666666667,80,0.0,0.0
112,7.466666666666667,81,1.837647,0.0
112,7.466666666666667,82,0.0,0.0
112,7.466666666666667,83,0.0,0.0
112,7.466666666666667,84,1.824706,0.0
112,7.466666666666667,85,0.0,0.0
112,7.466666666666667,86,0.0,0.0
112,7.466666666666667,87,0.0,0.0
112,7.466666666666667,88,1.811765,0.0
112,7.466666666666667,89,1.785882,0.0
112,7.466666666666667,90,0.0,0.0
112,7.466666666666667,91,0.0,0.0
112,7.466666666666667,92,1.785882,0.0
112,7.466666666666667,93,0.0,0.0
112,7.466666666666667,94,0.0,0.0
112,7.466666666666667,95,0.0,0.0
112,7.466666666666667,96,1.837647,0.0
113,7.533333333333333,1,1.785882,0.0
113,7.533333333333333,2,0.0,0.0
113,7.533333333333333,3,0.0,0.0
113,7.533333333333333,4,1.811765,0.0
113,7.533333333333333,5,0.0,0.0
113,7.533333333333333,6,0.0,0.0
113,7.533333333333333,7,0.0,0.0
113,7.533333333333333,8,1.798823,0.0
113,7.533333333333333,9,2.264706,0.0
113,7.533333333333333,10,0.0,0.0
113,7.533333333333333,11,0.0,0.0
113,7.533333333333333,12,1.811765,0.0
113,7.533333333333333,13,0.0,0.0
113,7.533333333333333,14,0.0,0.0
113,7.533333333333333,15,0.0,0.0
113,7.533333333333333,16,2.251765,0.0
113,7.533333333333333,17,1.785882,0.0
113,7.533333333333333,18,0.0,0.0
113,7.533333333333333,19,0.0,0.0
113,7.533333333333333,20,1.811765,0.0
113,7.533333333333333,21,0.0,0.0
113,7.533333333333333,22,0.0,0.0
113,7.533333333333333,23,0.0,0.0
113,7.533333333333333,24,1.811765,0.0
113,7.533333333333333,25,0.0,0.0
113,7.533333333333333,26,0.0,0.0
113,7.533333333333333,27,0.0,0.0
113,7.533333333333333,28,0.0,0.0
113,7.533333333333333,29,0.0,0.0
113,7.533333333333333,30,0.0,0.0
113,7.533333333333333,31,0.0,0.0
113,7.533333333333333,32,0.0,0.0
113,7.533333333333333,33,1.811765,0.0
113,7.533333333333333,34,0.0,0.0
113,7.533333333333333,35,0.0,0.0
113,7.533333333333333,36,1.824706,0.0
113,7.533333333333333,37,0.0,0.0
113,7.533333333333333,38,0.0,0.0
113,7.533333333333333,39,0.0,0.0
113,7.533333333333333,40,1.824706,0.0
113,7.533333333333333,41,1.785882,0.0
113,7.533333333333333,42,0.0,0.0
113,7.533333333333333,43,0.0,0.0
113,7.533333333333333,44,1.824706,0.0
113,7.533333333333333,45,0.0,0.0
113,7.533333333333333,46,0.0,0.0
113,7.533333333333333,47,0.0,0.0
113,7.533333333333333,48,1.824706,0.0
113,7.533333333333333,49,0.931765,0.0
113,7.533333333333333,50,0.0,0.0
113,7.533333333333333,51,0.0,0.0
113,7.533333333333333,52,1.811765,0.0
113,7.533333333333333,53,0.0,0.0
113,7.533333333333333,54,0.0,0.0
113,7.533333333333333,55,0.0,0.0
113,7.533333333333333,56,0.763529,0.0
113,7.533333333333333,57,1.811765,0.0
113,7.533333333333333,58,0.0,0.0
113,7.533333333333333,59,0.0,0.0
113,7.533333333333333,60,1.811765,0.0
113,7.533333333333333,61,0.0,0.0
113,7.533333333333333,62,0.0,0.0
113,7.533333333333333,63,0.0,0.0
113,7.533333333333333,64,1.824706,0.0
113,7.533333333333333,65,1.798823,0.0
113,7.533333333333333,66,0.0,0.0
113,7.533333333333333,67,0.0,0.0
113,7.533333333333333,68,1.798823,0.0
113,7.533333333333333,69,0.0,0.0
113,7.533333333333333,70,0.0,0.0
113,7.533333333333333,71,0.0,0.0
113,7.533333333333333,72,1.824706,0.0
113,7.533333333333333,73,0.0,0.0
113,7.533333333333333,74,0.0,0.0
113,7.533333333333333,75,0.0,0.0
113,7.533333333333333,76,0.0,0.0
113,7.533333333333333,77,0.0,0.0
113,7.533333333333333,78,0.0,0.0
113,7.533333333333333,79,0.0,0.0
113,7.533333333333333,80,0.0,0.0
113,7.533333333333333,81,1.837647,0.0
113,7.533333333333333,82,0.0,0.0
113,7.533333333333333,83,0.0,0.0
113,7.533333333333333,84,1.824706,0.0
113,7.533333333333333,85,0.0,0.0
113,7.533333333333333,86,0.0,0.0
113,7.533333333333333,87,0.0,0.0
113,7.533333333333333,88,1.811765,0.0
113,7.533333333333333,89,1.785882,0.0
113,7.533333333333333,90,0.0,0.0
113,7.533333333333333,91,0.0,0.0
113,7.533333333333333,92,1.785882,0.0
113,7.533333333333333,93,0.0,0.0
113,7.533333333333333,94,0.0,0.0
113,7.533333333333333,95,0.0,0.0
113,7.533333333333333,96,1.837647,0.0
114,7.6,1,1.785882,0.0
114,7.6,2,0.0,0.0
114,7.6,3,0.0,0.0
114,7.6,4,1.811765,0.0
114,7.6,5,0.0,0.0
114,7.6,6,0.0,0.0
114,7.6,7,0.0,0.0
114,7.6,8,1.798823,0.0
114,7.6,9,2.264706,0.0
114,7.6,10,0.0,0.0
114,7.6,11,0.0,0.0
114,7.6,12,1.811765,0.0
114,7.6,13,0.0,0.0
114,7.6,14,0.0,0.0
114,7.6,15,0.0,0.0
114,7.6,16,2.251765,0.0
114,7.6,17,1.785882,0.0
114,7.6,18,0.0,0.0
114,7.6,19,0.0,0.0
114,7.6,20,1.811765,0.0
114,7.6,21,0.0,0.0
114,7.6,22,0.0,0.0
114,7.6,23,0.0,0.0
114,7.6,24,1.811765,0.0
114,7.6,25,0.0,0.0
114,7.6,26,0.0,0.0
114,7.6,27,0.0,0.0
114,7.6,28,0.0,0.0
114,7.6,29,0.0,0.0
114,7.6,30,0.0,0.0
114,7.6,31,0.0,0.0
114,7.6,32,0.0,0.0
114,7.6,33,1.811765,0.0
114,7.6,34,0.0,0.0
114,7.6,35,0.0,0.0
114,7.6,36,1.824706,0.0
114,7.6,37,0.0,0.0
114,7.6,38,0.0,0.0
114,7.6,39,0.0,0.0
114,7.6,40,1.824706,0.0
114,7.6,41,1.785882,0.0
114,7.6,42,0.0,0.0
114,7.6,43,0.0,0.0
114,7.6,44,1.824706,0.0
114,7.6,45,0.0,0.0
114,7.6,46,0.0,0.0
114,7.6,47,0.0,0.0
114,7.6,48,1.824706,0.0
114,7.6,49,0.931765,0.0
114,7.6,50,0.0,0.0
114,7.6,51,0.0,0.0
114,7.6,52,1.811765,0.0
114,7.6,53,0.0,0.0
114,7.6,54,0.0,0.0
114,7.6,55,0.0,0.0
114,7.6,56,0.763529,0.0
114,7.6,57,1.811765,0.0
114,7.6,58,0.0,0.0
114,7.6,59,0.0,0.0
114,7.6,60,1.811765,0.0
114,7.6,61,0.0,0.0
114,7.6,62,0.0,0.0
114,7.6,63,0.0,0.0
114,7.6,64,1.824706,0.0
114,7.6,65,1.798823,0.0
114,7.6,66,0.0,0.0
114,7.6,67,0.0,0.0
114,7.6,68,1.798823,0.0
114,7.6,69,0.0,0.0
114,7.6,70,0.0,0.0
114,7.6,71,0.0,0.0
114,7.6,72,1.824706,0.0
114,7.6,73,0.0,0.0
114,7.6,74,0.0,0.0
114,7.6,75,0.0,0.0
114,7.6,76,0.0,0.0
114,7.6,77,0.0,0.0
114,7.6,78,0.0,0.0
114,7.6,79,0.0,0.0
114,7.6,80,0.0,0.0
114,7.6,81,1.837647,0.0
114,7.6,82,0.0,0.0
114,7.6,83,0.0,0.0
114,7.6,84,1.824706,0.0
114,7.6,85,0.0,0.0
114,7.6,86,0.0,0.0
114,7.6,87,0.0,0.0
114,7.6,88,1.811765,0.0
114,7.6,89,1.785882,0.0
114,7.6,90,0.0,0.0
114,7.6,91,0.0,0.0
114,7.6,92,1.785882,0.0
114,7.6,93,0.0,0.0
114,7.6,94,0.0,0.0
114,7.6,95,0.0,0.0
114,7.6,96,1.837647,0.0
115,7.666666666666667,1,1.785882,0.0
115,7.666666666666667,2,0.0,0.0
115,7.666666666666667,3,0.0,0.0
115,7.666666666666667,4,1.811765,0.0
115,7.666666666666667,5,0.0,0.0
115,7.666666666666667,6,0.0,0.0
115,7.666666666666667,7,0.0,0.0
115,7.666666666666667,8,1.798823,0.0
115,7.666666666666667,9,2.264706,0.0
115,7.666666666666667,10,0.0,0.0
115,7.666666666666667,11,0.0,0.0
115,7.666666666666667,12,1.811765,0.0
115,7.666666666666667,13,0.0,0.0
115,7.666666666666667,14,0.0,0.0
115,7.666666666666667,15,0.0,0.0
115,7.666666666666667,16,2.251765,0.0
115,7.666666666666667,17,1.785882,0.0
115,7.666666666666667,18,0.0,0.0
115,7.666666666666667,19,0.0,0.0
115,7.666666666666667,20,1.811765,0.0
115,7.666666666666667,21,0.0,0.0
115,7.666666666666667,22,0.0,0.0
115,7.666666666666667,23,0.0,0.0
115,7.666666666666667,24,1.811765,0.0
115,7.666666666666667,25,0.0,0.0
115,7.666666666666667,26,0.0,0.0
115,7.666666666666667,27,0.0,0.0
115,7.666666666666667,28,0.0,0.0
115,7.666666666666667,29,0.0,0.0
115,7.666666666666667,30,0.0,0.0
115,7.666666666666667,31,0.0,0.0
115,7.666666666666667,32,0.0,0.0
115,7.666666666666667,33,1.811765,0.0
115,7.666666666666667,34,0.0,0.0
115,7.666666666666667,35,0.0,0.0
115,7.666666666666667,36,1.824706,0.0
115,7.666666666666667,37,0.0,0.0
115,7.666666666666667,38,0.0,0.0
115,7.666666666666667,39,0.0,0.0
115,7.666666666666667,40,1.824706,0.0
115,7.666666666666667,41,1.785882,0.0
115,7.666666666666667,42,0.0,0.0
115,7.666666666666667,43,0.0,0.0
115,7.666666666666667,44,1.824706,0.0
115,7.666666666666667,45,0.0,0.0
115,7.666666666666667,46,0.0,0.0
115,7.666666666666667,47,0.0,0.0
115,7.666666666666667,48,1.824706,0.0
115,7.666666666666667,49,0.931765,0.0
115,7.666666666666667,50,0.0,0.0
115,7.666666666666667,51,0.0,0.0
115,7.666666666666667,52,1.811765,0.0
115,7.666666666666667,53,0.0,0.0
115,7.666666666666667,54,0.0,0.0
115,7.666666666666667,55,0.0,0.0
115,7.666666666666667,56,0.763529,0.0
115,7.666666666666667,57,1.811765,0.0
115,7.666666666666667,58,0.0,0.0
115,7.666666666666667,59,0.0,0.0
115,7.666666666666667,60,1.811765,0.0
115,7.666666666666667,61,0.0,0.0
115,7.666666666666667,62,0.0,0.0
115,7.666666666666667,63,0.0,0.0
115,7.666666666666667,64,1.824706,0.0
115,7.666666666666667,65,1.798823,0.0
115,7.666666666666667,66,0.0,0.0
115,7.666666666666667,67,0.0,0.0
115,7.666666666666667,68,1.798823,0.0
115,7.666666666666667,69,0.0,0.0
115,7.666666666666667,70,0.0,0.0
115,7.666666666666667,71,0.0,0.0
115,7.666666666666667,72,1.824706,0.0
115,7.666666666666667,73,0.0,0.0
115,7.666666666666667,74,0.0,0.0
115,7.666666666666667,75,0.0,0.0
115,7.666666666666667,76,0.0,0.0
115,7.666666666666667,77,0.0,0.0
115,7.666666666666667,78,0.0,0.0
115,7.666666666666667,79,0.0,0.0
115,7.666666666666667,80,0.0,0.0
115,7.666666666666667,81,1.837647,0.0
115,7.666666666666667,82,0.0,0.0
115,7.666666666666667,83,0.0,0.0
115,7.666666666666667,84,1.824706,0.0
115,7.666666666666667,85,0.0,0.0
115,7.666666666666667,86,0.0,0.0
115,7.666666666666667,87,0.0,0.0
115,7.666666666666667,88,1.811765,0.0
115,7.666666666666667,89,1.785882,0.0
115,7.666666666666667,90,0.0,0.0
115,7.666666666666667,91,0.0,0.0
115,7.666666666666667,92,1.785882,0.0
115,7.666666666666667,93,0.0,0.0
115,7.666666666666667,94,0.0,0.0
115,7.666666666666667,95,0.0,0.0
115,7.666666666666667,96,1.837647,0.0
116,7.733333333333333,1,1.785882,0.0
116,7.733333333333333,2,0.0,0.0
116,7.733333333333333,3,0.0,0.0
116,7.733333333333333,4,1.811765,0.0
116,7.733333333333333,5,0.0,0.0
116,7.733333333333333,6,0.0,0.0
116,7.733333333333333,7,0.0,0.0
116,7.733333333333333,8,1.798823,0.0
116,7.733333333333333,9,2.264706,0.0
116,7.733333333333333,10,0.0,0.0
116,7.733333333333333,11,0.0,0.0
116,7.733333333333333,12,1.811765,0.0
116,7.733333333333333,13,0.0,0.0
116,7.733333333333333,14,0.0,0.0
116,7.733333333333333,15,0.0,0.0
116,7.733333333333333,16,2.251765,0.0
116,7.733333333333333,17,1.785882,0.0
116,7.733333333333333,18,0.0,0.0
116,7.733333333333333,19,0.0,0.0
116,7.733333333333333,20,1.811765,0.0
116,7.733333333333333,21,0.0,0.0
116,7.733333333333333,22,0.0,0.0
116,7.733333333333333,23,0.0,0.0
116,7.733333333333333,24,1.811765,0.0
116,7.733333333333333,25,0.0,0.0
116,7.733333333333333,26,0.0,0.0
116,7.733333333333333,27,0.0,0.0
116,7.733333333333333,28,0.0,0.0
116,7.733333333333333,29,0.0,0.0
116,7.733333333333333,30,0.0,0.0
116,7.733333333333333,31,0.0,0.0
116,7.733333333333333,32,0.0,0.0
116,7.733333333333333,33,1.811765,0.0
116,7.733333333333333,34,0.0,0.0
116,7.733333333333333,35,0.0,0.0
116,7.733333333333333,36,1.824706,0.0
